cuda:0
>>> Training on scheme:  random_split
Train - Loss:0.5449, Accuracy:0.7449, F1:0.7253, Precision:0.8049, Recall:0.6600                || Val - Loss:0.6101, Accuracy:0.7000, F1:0.6471, Precision:0.6111, Recall:0.6875 Epoch:26
Train - Loss:0.5639, Accuracy:0.7398, F1:0.7243, Precision:0.7882, Recall:0.6700                || Val - Loss:0.6100, Accuracy:0.7000, F1:0.6471, Precision:0.6111, Recall:0.6875 Epoch:27
Train - Loss:0.5454, Accuracy:0.7449, F1:0.7253, Precision:0.8049, Recall:0.6600                || Val - Loss:0.5882, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:28
Best model updated:  0.5882326487451792
Train - Loss:0.5436, Accuracy:0.7398, F1:0.7213, Precision:0.7952, Recall:0.6600                || Val - Loss:0.5892, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:29
Train - Loss:0.5250, Accuracy:0.7551, F1:0.7241, Precision:0.8514, Recall:0.6300                || Val - Loss:0.5923, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:30
Train - Loss:0.5790, Accuracy:0.7194, F1:0.7027, Precision:0.7647, Recall:0.6500                || Val - Loss:0.5934, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:31
Train - Loss:0.5483, Accuracy:0.7398, F1:0.7182, Precision:0.8025, Recall:0.6500                || Val - Loss:0.5838, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:32
Best model updated:  0.5838325005024672
Train - Loss:0.5542, Accuracy:0.7347, F1:0.7143, Precision:0.7927, Recall:0.6500                || Val - Loss:0.5752, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:33
Best model updated:  0.575216306373477
Train - Loss:0.5078, Accuracy:0.7704, F1:0.7458, Precision:0.8571, Recall:0.6600                || Val - Loss:0.5751, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:34
Best model updated:  0.5750812534242868
Train - Loss:0.5451, Accuracy:0.7398, F1:0.7213, Precision:0.7952, Recall:0.6600                || Val - Loss:0.5749, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:35
Best model updated:  0.5749204371124506
Train - Loss:0.5098, Accuracy:0.7704, F1:0.7486, Precision:0.8481, Recall:0.6700                || Val - Loss:0.5926, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:36
Train - Loss:0.5467, Accuracy:0.7449, F1:0.7283, Precision:0.7976, Recall:0.6700                || Val - Loss:0.5974, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:37
Train - Loss:0.5548, Accuracy:0.7296, F1:0.7135, Precision:0.7765, Recall:0.6600                || Val - Loss:0.6158, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:38
Train - Loss:0.5492, Accuracy:0.7602, F1:0.7638, Precision:0.7677, Recall:0.7600                || Val - Loss:0.6011, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:39
Train - Loss:0.5300, Accuracy:0.7653, F1:0.7677, Precision:0.7755, Recall:0.7600                || Val - Loss:0.5811, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:40
Train - Loss:0.5469, Accuracy:0.7398, F1:0.7273, Precision:0.7816, Recall:0.6800                || Val - Loss:0.5549, Accuracy:0.7250, F1:0.6452, Precision:0.6667, Recall:0.6250 Epoch:41
Best model updated:  0.554913816228509
Train - Loss:0.5448, Accuracy:0.7500, F1:0.7293, Precision:0.8148, Recall:0.6600                || Val - Loss:0.5532, Accuracy:0.7250, F1:0.6452, Precision:0.6667, Recall:0.6250 Epoch:42
Best model updated:  0.5532099545001984
Train - Loss:0.5491, Accuracy:0.7398, F1:0.7273, Precision:0.7816, Recall:0.6800                || Val - Loss:0.5663, Accuracy:0.6750, F1:0.6061, Precision:0.5882, Recall:0.6250 Epoch:43
Train - Loss:0.5302, Accuracy:0.7653, F1:0.7767, Precision:0.7547, Recall:0.8000                || Val - Loss:0.5584, Accuracy:0.7000, F1:0.6250, Precision:0.6250, Recall:0.6250 Epoch:44
Train - Loss:0.5216, Accuracy:0.7857, F1:0.7900, Precision:0.7900, Recall:0.7900                || Val - Loss:0.5425, Accuracy:0.7250, F1:0.6452, Precision:0.6667, Recall:0.6250 Epoch:45
Best model updated:  0.5424902554601431
Train - Loss:0.5326, Accuracy:0.7602, F1:0.7565, Precision:0.7849, Recall:0.7300                || Val - Loss:0.5327, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:46
Best model updated:  0.532728773355484
Train - Loss:0.5047, Accuracy:0.7806, F1:0.7772, Precision:0.8065, Recall:0.7500                || Val - Loss:0.5286, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:47
Best model updated:  0.5285759635269642
Train - Loss:0.5344, Accuracy:0.7449, F1:0.7283, Precision:0.7976, Recall:0.6700                || Val - Loss:0.5296, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:48
Train - Loss:0.4943, Accuracy:0.7908, F1:0.7980, Precision:0.7864, Recall:0.8100                || Val - Loss:0.5364, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:49
Train - Loss:0.4922, Accuracy:0.7959, F1:0.8020, Precision:0.7941, Recall:0.8100                || Val - Loss:0.5387, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:50
Train - Loss:0.5285, Accuracy:0.7653, F1:0.7745, Precision:0.7596, Recall:0.7900                || Val - Loss:0.5375, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:51
Train - Loss:0.5254, Accuracy:0.7755, F1:0.7864, Precision:0.7642, Recall:0.8100                || Val - Loss:0.5279, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:52
Best model updated:  0.5278526961803436
Train - Loss:0.5007, Accuracy:0.7959, F1:0.8039, Precision:0.7885, Recall:0.8200                || Val - Loss:0.5171, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:53
Best model updated:  0.51711037568748
Train - Loss:0.5162, Accuracy:0.7755, F1:0.7778, Precision:0.7857, Recall:0.7700                || Val - Loss:0.5190, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:54
Train - Loss:0.5085, Accuracy:0.7857, F1:0.7857, Precision:0.8021, Recall:0.7700                || Val - Loss:0.5204, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:55
Train - Loss:0.4919, Accuracy:0.7959, F1:0.8000, Precision:0.8000, Recall:0.8000                || Val - Loss:0.5208, Accuracy:0.7750, F1:0.6897, Precision:0.7692, Recall:0.6250 Epoch:56
Train - Loss:0.4990, Accuracy:0.7857, F1:0.7900, Precision:0.7900, Recall:0.7900                || Val - Loss:0.4897, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:57
Best model updated:  0.4897393770515919
Train - Loss:0.5136, Accuracy:0.7704, F1:0.7692, Precision:0.7895, Recall:0.7500                || Val - Loss:0.4890, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:58
Best model updated:  0.48904203325510026
Train - Loss:0.4884, Accuracy:0.7959, F1:0.7938, Precision:0.8191, Recall:0.7700                || Val - Loss:0.4891, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:59
Train - Loss:0.4931, Accuracy:0.7908, F1:0.7831, Precision:0.8315, Recall:0.7400                || Val - Loss:0.4897, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:60
Train - Loss:0.4623, Accuracy:0.8163, F1:0.8105, Precision:0.8556, Recall:0.7700                || Val - Loss:0.4909, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:61
Train - Loss:0.4967, Accuracy:0.7959, F1:0.7917, Precision:0.8261, Recall:0.7600                || Val - Loss:0.4916, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:62
Train - Loss:0.4409, Accuracy:0.8316, F1:0.8290, Precision:0.8602, Recall:0.8000                || Val - Loss:0.4921, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:63
Train - Loss:0.4761, Accuracy:0.8010, F1:0.7958, Precision:0.8352, Recall:0.7600                || Val - Loss:0.4920, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:64
Train - Loss:0.4561, Accuracy:0.8163, F1:0.8144, Precision:0.8404, Recall:0.7900                || Val - Loss:0.4916, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:65
Train - Loss:0.4697, Accuracy:0.8112, F1:0.8122, Precision:0.8247, Recall:0.8000                || Val - Loss:0.4917, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:66
Train - Loss:0.4638, Accuracy:0.8112, F1:0.8083, Precision:0.8387, Recall:0.7800                || Val - Loss:0.4907, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:67
Train - Loss:0.4641, Accuracy:0.8163, F1:0.8182, Precision:0.8265, Recall:0.8100                || Val - Loss:0.4894, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:68
Train - Loss:0.4608, Accuracy:0.8163, F1:0.8144, Precision:0.8404, Recall:0.7900                || Val - Loss:0.4887, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:69
Best model updated:  0.4886663733050227
Train - Loss:0.4977, Accuracy:0.7908, F1:0.7853, Precision:0.8242, Recall:0.7500                || Val - Loss:0.4887, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:70
Train - Loss:0.4301, Accuracy:0.8316, F1:0.8358, Precision:0.8317, Recall:0.8400                || Val - Loss:0.4900, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:71
Train - Loss:0.4688, Accuracy:0.8010, F1:0.7979, Precision:0.8280, Recall:0.7700                || Val - Loss:0.4913, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:72
Train - Loss:0.4309, Accuracy:0.8316, F1:0.8290, Precision:0.8602, Recall:0.8000                || Val - Loss:0.4920, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:73
Train - Loss:0.4631, Accuracy:0.8112, F1:0.8103, Precision:0.8316, Recall:0.7900                || Val - Loss:0.4918, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:74
Train - Loss:0.4668, Accuracy:0.8010, F1:0.7958, Precision:0.8352, Recall:0.7600                || Val - Loss:0.4887, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:75
Train - Loss:0.4698, Accuracy:0.8112, F1:0.8083, Precision:0.8387, Recall:0.7800                || Val - Loss:0.4886, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:76
Best model updated:  0.48861652594059707
Train - Loss:0.4568, Accuracy:0.8163, F1:0.8105, Precision:0.8556, Recall:0.7700                || Val - Loss:0.4898, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:77
Train - Loss:0.4814, Accuracy:0.8010, F1:0.7892, Precision:0.8588, Recall:0.7300                || Val - Loss:0.4913, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:78
Train - Loss:0.4562, Accuracy:0.8061, F1:0.7957, Precision:0.8605, Recall:0.7400                || Val - Loss:0.4939, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:79
Train - Loss:0.4856, Accuracy:0.8010, F1:0.7937, Precision:0.8427, Recall:0.7500                || Val - Loss:0.4944, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:80
Train - Loss:0.4935, Accuracy:0.7959, F1:0.7938, Precision:0.8191, Recall:0.7700                || Val - Loss:0.4952, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:81
Train - Loss:0.4578, Accuracy:0.8112, F1:0.8122, Precision:0.8247, Recall:0.8000                || Val - Loss:0.4935, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:82
Train - Loss:0.4640, Accuracy:0.8112, F1:0.8063, Precision:0.8462, Recall:0.7700                || Val - Loss:0.4915, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:83
Train - Loss:0.4530, Accuracy:0.8112, F1:0.8042, Precision:0.8539, Recall:0.7600                || Val - Loss:0.4911, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:84
Train - Loss:0.4655, Accuracy:0.8061, F1:0.8000, Precision:0.8444, Recall:0.7600                || Val - Loss:0.4922, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:85
Train - Loss:0.5025, Accuracy:0.7908, F1:0.7897, Precision:0.8105, Recall:0.7700                || Val - Loss:0.4921, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:86
Train - Loss:0.4697, Accuracy:0.8112, F1:0.8122, Precision:0.8247, Recall:0.8000                || Val - Loss:0.4872, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:87
Best model updated:  0.4872077740728855
Train - Loss:0.4705, Accuracy:0.8061, F1:0.8041, Precision:0.8298, Recall:0.7800                || Val - Loss:0.4878, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:88
Train - Loss:0.4975, Accuracy:0.8010, F1:0.8020, Precision:0.8144, Recall:0.7900                || Val - Loss:0.4885, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:89
Train - Loss:0.5280, Accuracy:0.7755, F1:0.7732, Precision:0.7979, Recall:0.7500                || Val - Loss:0.4901, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:90
Train - Loss:0.4492, Accuracy:0.8163, F1:0.8144, Precision:0.8404, Recall:0.7900                || Val - Loss:0.4928, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:91
Train - Loss:0.4454, Accuracy:0.8214, F1:0.8205, Precision:0.8421, Recall:0.8000                || Val - Loss:0.4944, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:92
Train - Loss:0.4694, Accuracy:0.8112, F1:0.8122, Precision:0.8247, Recall:0.8000                || Val - Loss:0.4937, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:93
Train - Loss:0.4724, Accuracy:0.8061, F1:0.8061, Precision:0.8229, Recall:0.7900                || Val - Loss:0.4926, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:94
Train - Loss:0.4734, Accuracy:0.8061, F1:0.8041, Precision:0.8298, Recall:0.7800                || Val - Loss:0.4907, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:95
Train - Loss:0.4595, Accuracy:0.8112, F1:0.8103, Precision:0.8316, Recall:0.7900                || Val - Loss:0.4899, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:96
Train - Loss:0.4326, Accuracy:0.8367, F1:0.8333, Precision:0.8696, Recall:0.8000                || Val - Loss:0.4901, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:97
Train - Loss:0.4838, Accuracy:0.8010, F1:0.8000, Precision:0.8211, Recall:0.7800                || Val - Loss:0.4895, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:98
Train - Loss:0.4906, Accuracy:0.7959, F1:0.7917, Precision:0.8261, Recall:0.7600                || Val - Loss:0.4895, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:99
Train - Loss:0.4516, Accuracy:0.8163, F1:0.8105, Precision:0.8556, Recall:0.7700                || Val - Loss:0.4916, Accuracy:0.8000, F1:0.7143, Precision:0.8333, Recall:0.6250 Epoch:100
Best reults | Val Loss: 0.4872, Epoch: 87 | Acc: 0.8000, f1-score: 0.7143, Precision: 0.8333, Recall: 0.6250

Training on fold 3
bidirectional

>>> Training

Train - Loss:0.6937, Accuracy:0.4569, F1:0.6272, Precision:0.4569, Recall:1.0000                || Val - Loss:0.6926, Accuracy:0.6667, F1:0.8000, Precision:0.6667, Recall:1.0000 Epoch:1
Best model updated:  0.6926071384014227
Train - Loss:0.6930, Accuracy:0.5025, F1:0.3718, Precision:0.4394, Recall:0.3222                || Val - Loss:0.6942, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:2
Train - Loss:0.6922, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6959, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:3
Train - Loss:0.6915, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.6980, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:4
Train - Loss:0.6910, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7001, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:5
Train - Loss:0.6898, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7000, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:6
Train - Loss:0.6896, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7007, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:7
Train - Loss:0.6882, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7015, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:8
Train - Loss:0.6871, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7015, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:9
Train - Loss:0.6858, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7016, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:10
Train - Loss:0.6842, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7030, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:11
Train - Loss:0.6808, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7045, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:12
Train - Loss:0.6757, Accuracy:0.5431, F1:0.0000, Precision:0.0000, Recall:0.0000                || Val - Loss:0.7051, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:13
Train - Loss:0.6708, Accuracy:0.5482, F1:0.0220, Precision:1.0000, Recall:0.0111                || Val - Loss:0.7039, Accuracy:0.3333, F1:0.0000, Precision:0.0000, Recall:0.0000 Epoch:14
Train - Loss:0.6637, Accuracy:0.5533, F1:0.0833, Precision:0.6667, Recall:0.0444                || Val - Loss:0.7000, Accuracy:0.3846, F1:0.2000, Precision:0.7500, Recall:0.1154 Epoch:15
Train - Loss:0.6510, Accuracy:0.5990, F1:0.2330, Precision:0.9231, Recall:0.1333                || Val - Loss:0.6977, Accuracy:0.4103, F1:0.3784, Precision:0.6364, Recall:0.2692 Epoch:16
Train - Loss:0.6341, Accuracy:0.6497, F1:0.4103, Precision:0.8889, Recall:0.2667                || Val - Loss:0.7009, Accuracy:0.4872, F1:0.5000, Precision:0.7143, Recall:0.3846 Epoch:17
Train - Loss:0.6257, Accuracy:0.6599, F1:0.4724, Precision:0.8108, Recall:0.3333                || Val - Loss:0.7102, Accuracy:0.5128, F1:0.5366, Precision:0.7333, Recall:0.4231 Epoch:18
Train - Loss:0.6208, Accuracy:0.6802, F1:0.5116, Precision:0.8462, Recall:0.3667                || Val - Loss:0.7061, Accuracy:0.5897, F1:0.6364, Precision:0.7778, Recall:0.5385 Epoch:19
Train - Loss:0.6001, Accuracy:0.7056, F1:0.5857, Precision:0.8200, Recall:0.4556                || Val - Loss:0.6988, Accuracy:0.6154, F1:0.6667, Precision:0.7895, Recall:0.5769 Epoch:20
Train - Loss:0.5794, Accuracy:0.7411, F1:0.6531, Precision:0.8421, Recall:0.5333                || Val - Loss:0.6983, Accuracy:0.6667, F1:0.7234, Precision:0.8095, Recall:0.6538 Epoch:21
Train - Loss:0.5662, Accuracy:0.7614, F1:0.6887, Precision:0.8525, Recall:0.5778                || Val - Loss:0.7164, Accuracy:0.6667, F1:0.7234, Precision:0.8095, Recall:0.6538 Epoch:22
Train - Loss:0.5667, Accuracy:0.7563, F1:0.6962, Precision:0.8088, Recall:0.6111                || Val - Loss:0.6951, Accuracy:0.6923, F1:0.7500, Precision:0.8182, Recall:0.6923 Epoch:23
Train - Loss:0.5409, Accuracy:0.7970, F1:0.7500, Precision:0.8571, Recall:0.6667                || Val - Loss:0.6967, Accuracy:0.6667, F1:0.7234, Precision:0.8095, Recall:0.6538 Epoch:24
Train - Loss:0.5399, Accuracy:0.7868, F1:0.7342, Precision:0.8529, Recall:0.6444                || Val - Loss:0.6993, Accuracy:0.6667, F1:0.7234, Precision:0.8095, Recall:0.6538 Epoch:25
Train - Loss:0.5231, Accuracy:0.7970, F1:0.7531, Precision:0.8472, Recall:0.6778                || Val - Loss:0.6740, Accuracy:0.6923, F1:0.7500, Precision:0.8182, Recall:0.6923 Epoch:26
Best model updated:  0.6740240034384605
Train - Loss:0.5348, Accuracy:0.7817, F1:0.7394, Precision:0.8133, Recall:0.6778                || Val - Loss:0.6611, Accuracy:0.6923, F1:0.7500, Precision:0.8182, Recall:0.6923 Epoch:27
Best model updated:  0.6610818761281478
Train - Loss:0.5143, Accuracy:0.7868, F1:0.7500, Precision:0.8077, Recall:0.7000                || Val - Loss:0.6712, Accuracy:0.6923, F1:0.7500, Precision:0.8182, Recall:0.6923 Epoch:28
